7,1313,10,1600001020.0
7,1343,10,1600001021.0
7,1513,10,1600001022.0
7,1519,10,1600001023.0
7,1589,-10,1600001024.0
7,1608,10,1600001025.0
7,1619,10,1600001026.0
7,1636,10,1600001027.0
7,1639,-10,1600001028.0
7,1668,10,1600001029.0
7,1715,10,1600001030.0
7,1726,10,1600001031.0
7,1777,-10,1600001032.0
7,1917,-10,1600001033.0
7,2014,-10,1600001034.0
7,2022,10,1600001035.0
7,2132,-10,1600001036.0
7,2211,10,1600001037.0
7,2226,-10,1600001038.0
7,2274,10,1600001039.0
7,2310,10,1600001040.0
7,2442,10,1600001041.0
7,2516,10,1600001042.0
7,2538,-10,1600001043.0
7,2848,-10,1600001044.0
7,2929,10,1600001045.0
7,2930,10,1600001046.0
7,3078,10,1600001047.0
7,3080,10,1600001048.0
7,3199,10,1600001049.0
7,3252,10,1600001050.0
7,3438,10,1600001051.0
7,3573,-10,1600001052.0
7,3678,-10,1600001053.0
7,3867,10,1600001054.0
7,3894,10,1600001055.0
7,3919,10,1600001056.0
7,3948,10,1600001057.0
7,4213,-10,1600001058.0
7,4369,10,1600001059.0
7,4401,10,1600001060.0
7,4441,10,1600001061.0
7,4490,10,1600001062.0
7,4497,10,1600001063.0
7,4535,10,1600001064.0
7,4626,10,1600001065.0
7,4750,10,1600001066.0
7,4782,10,1600001067.0
7,4928,10,1600001068.0
7,4956,-10,1600001069.0
7,4971,10,1600001070.0
8,1,-10,1600001071.0
8,2,10,1600001072.0
8,5,10,1600001073.0
8,7,-10,1600001074.0
8,9,10,1600001075.0
8,11,10,1600001076.0
8,13,10,1600001077.0
8,14,-10,1600001078.0
8,15,10,1600001079.0
8,16,10,1600001080.0
8,19,-10,1600001081.0
8,21,10,1600001082.0
8,22,10,1600001083.0
8,27,10,1600001084.0
8,29,10,1600001085.0
8,31,-10,1600001086.0
8,37,-10,1600001087.0
8,40,10,1600001088.0
8,45,-10,1600001089.0
8,54,10,1600001090.0
8,60,10,1600001091.0
8,62,10,1600001092.0
8,63,10,1600001093.0
8,65,10,1600001094.0
8,66,10,1600001095.0
8,67,10,1600001096.0
8,69,10,1600001097.0
8,94,10,1600001098.0
8,100,10,1600001099.0
8,105,10,1600001100.0
8,107,10,1600001101.0
8,131,-10,1600001102.0
8,147,10,1600001103.0
8,156,10,1600001104.0
8,160,10,1600001105.0
8,191,-10,1600001106.0
8,200,10,1600001107.0
8,206,10,1600001108.0
8,235,10,1600001109.0
8,244,10,1600001110.0
8,253,10,1600001111.0
8,300,-10,1600001112.0
8,327,-10,1600001113.0
8,333,10,1600001114.0
8,337,10,1600001115.0
8,339,-10,1600001116.0
8,363,10,1600001117.0
8,390,10,1600001118.0
8,397,10,1600001119.0
8,441,10,1600001120.0
8,449,10,1600001121.0
8,452,-10,1600001122.0
8,455,10,1600001123.0
8,458,10,1600001124.0
8,475,10,1600001125.0
8,500,10,1600001126.0
8,534,10,1600001127.0
8,535,10,1600001128.0
8,551,10,1600001129.0
8,563,10,1600001130.0
8,572,10,1600001131.0
8,588,10,1600001132.0
8,602,10,1600001133.0
8,603,10,1600001134.0
8,612,-10,1600001135.0
8,615,10,1600001136.0
8,634,10,1600001137.0
8,638,10,1600001138.0
8,701,10,1600001139.0
8,705,-10,1600001140.0
8,713,10,1600001141.0
8,726,-10,1600001142.0
8,727,10,1600001143.0
8,766,10,1600001144.0
8,778,10,1600001145.0
8,789,10,1600001146.0
8,801,-10,1600001147.0
8,813,10,1600001148.0
8,819,10,1600001149.0
8,840,10,1600001150.0
8,846,10,1600001151.0
8,853,-10,1600001152.0
8,888,10,1600001153.0
8,916,10,1600001154.0
8,933,10,1600001155.0
8,937,10,1600001156.0
8,956,-10,1600001157.0
8,962,10,1600001158.0
8,984,10,1600001159.0
8,1005,10,1600001160.0
8,1044,10,1600001161.0
8,1070,10,1600001162.0
8,1085,10,1600001163.0
8,1129,10,1600001164.0
8,1137,10,1600001165.0
8,1169,10,1600001166.0
8,1176,10,1600001167.0
8,1180,10,1600001168.0
8,1204,10,1600001169.0
8,1211,10,1600001170.0
8,1225,10,1600001171.0
8,1241,10,1600001172.0
8,1315,10,1600001173.0
8,1326,10,1600001174.0
8,1385,-10,1600001175.0
8,1438,10,1600001176.0
8,1446,-10,1600001177.0
8,1449,10,1600001178.0
8,1458,10,1600001179.0
8,1474,10,1600001180.0
8,1522,10,1600001181.0
8,1529,10,1600001182.0
8,1532,10,1600001183.0
8,1566,-10,1600001184.0
8,1567,10,1600001185.0
8,1625,10,1600001186.0
8,1731,10,1600001187.0
8,1732,-10,1600001188.0
8,1825,10,1600001189.0
8,1839,10,1600001190.0
8,1842,10,1600001191.0
8,1855,10,1600001192.0
8,1891,10,1600001193.0
8,1922,10,1600001194.0
8,2093,10,1600001195.0
8,2097,10,1600001196.0
8,2100,10,1600001197.0
8,2123,-10,1600001198.0
8,2206,10,1600001199.0
8,2297,-10,1600001200.0
8,2380,10,1600001201.0
8,2397,10,1600001202.0
8,2410,10,1600001203.0
8,2417,10,1600001204.0
8,2523,10,1600001205.0
8,2537,10,1600001206.0
8,2539,10,1600001207.0
8,2544,10,1600001208.0
8,2568,10,1600001209.0
8,2570,-10,1600001210.0
8,2645,-10,1600001211.0
8,2662,-10,1600001212.0
8,2714,10,1600001213.0
8,2748,10,1600001214.0
8,2769,10,1600001215.0
8,2830,10,1600001216.0
8,2909,-10,1600001217.0
8,3033,-10,1600001218.0
8,3051,-10,1600001219.0
8,3111,10,1600001220.0
8,3147,10,1600001221.0
8,3166,10,1600001222.0
8,3196,10,1600001223.0
8,3257,10,1600001224.0
8,3259,10,1600001225.0
8,3346,10,1600001226.0
8,3359,10,1600001227.0
8,3421,10,1600001228.0
8,3453,10,1600001229.0
8,3469,10,1600001230.0
8,3533,10,1600001231.0
8,3554,10,1600001232.0
8,3572,10,1600001233.0
8,3593,10,1600001234.0
8,3623,10,1600001235.0
8,3636,10,1600001236.0
8,3728,-10,1600001237.0
8,3806,10,1600001238.0
8,3810,10,1600001239.0
8,3821,10,1600001240.0
8,3827,-10,1600001241.0
8,3876,10,1600001242.0
8,4081,10,1600001243.0
8,4091,10,1600001244.0
8,4092,-10,1600001245.0
8,4116,10,1600001246.0
8,4124,10,1600001247.0
8,4131,-10,1600001248.0
8,4149,10,1600001249.0
8,4196,-10,1600001250.0
8,4209,10,1600001251.0
8,4218,10,1600001252.0
8,4223,10,1600001253.0
8,4252,10,1600001254.0
8,4271,10,1600001255.0
8,4285,10,1600001256.0
8,4326,10,1600001257.0
8,4366,10,1600001258.0
8,4385,-10,1600001259.0
8,4483,10,1600001260.0
8,4567,10,1600001261.0
8,4583,10,1600001262.0
8,4590,10,1600001263.0
8,4779,10,1600001264.0
8,4790,10,1600001265.0
8,4797,10,1600001266.0
8,4800,10,1600001267.0
8,4801,10,1600001268.0
8,4809,10,1600001269.0
8,4959,10,1600001270.0
8,4963,10,1600001271.0
9,4,-10,1600001272.0
9,12,10,1600001273.0
9,13,10,1600001274.0
9,14,10,1600001275.0
9,15,10,1600001276.0
9,18,10,1600001277.0
9,20,-10,1600001278.0
9,21,10,1600001279.0
9,24,-10,1600001280.0
9,26,-10,1600001281.0
9,41,10,1600001282.0
9,42,10,1600001283.0
9,43,10,1600001284.0
9,47,-10,1600001285.0
9,56,10,1600001286.0
9,78,10,1600001287.0
9,81,-10,1600001288.0
9,85,10,1600001289.0
9,86,-10,1600001290.0
9,89,10,1600001291.0
9,122,10,1600001292.0
9,140,-10,1600001293.0
9,141,10,1600001294.0
9,153,10,1600001295.0
9,163,10,1600001296.0
9,164,-10,1600001297.0
9,167,-10,1600001298.0
9,175,10,1600001299.0
9,212,-10,1600001300.0
9,235,10,1600001301.0
9,261,10,1600001302.0
9,289,10,1600001303.0
9,326,10,1600001304.0
9,338,10,1600001305.0
9,347,10,1600001306.0
9,392,-10,1600001307.0
9,406,10,1600001308.0
9,422,10,1600001309.0
9,428,10,1600001310.0
9,432,10,1600001311.0
9,433,-10,1600001312.0
9,481,-10,1600001313.0
9,496,10,1600001314.0
9,502,10,1600001315.0
9,615,10,1600001316.0
9,697,10,1600001317.0
9,715,10,1600001318.0
9,743,10,1600001319.0
9,751,10,1600001320.0
9,761,10,1600001321.0
9,818,10,1600001322.0
9,824,10,1600001323.0
9,831,-10,1600001324.0
9,887,10,1600001325.0
9,901,10,1600001326.0
9,930,10,1600001327.0
9,933,10,1600001328.0
9,985,10,1600001329.0
9,1052,10,1600001330.0
9,1159,10,1600001331.0
9,1190,10,1600001332.0
9,1253,10,1600001333.0
9,1268,10,1600001334.0
9,1404,10,1600001335.0
9,1408,10,1600001336.0
9,1418,10,1600001337.0
9,1477,10,1600001338.0
9,1479,10,1600001339.0
9,1489,10,1600001340.0
9,1583,10,1600001341.0
9,1593,10,1600001342.0
9,1645,10,1600001343.0
9,1720,10,1600001344.0
9,1725,-10,1600001345.0
9,1752,10,1600001346.0
9,1776,10,1600001347.0
9,1807,-10,1600001348.0
9,1822,-10,1600001349.0
9,1866,10,1600001350.0
9,2056,10,1600001351.0
9,2072,10,1600001352.0
9,2095,-10,1600001353.0
9,2120,10,1600001354.0
9,2131,10,1600001355.0
9,2137,-10,1600001356.0
9,2246,10,1600001357.0
9,2253,10,1600001358.0
9,2307,-10,1600001359.0
9,2380,10,1600001360.0
9,2513,10,1600001361.0
9,2533,10,1600001362.0
9,2538,10,1600001363.0
9,2622,-10,1600001364.0
9,2653,10,1600001365.0
9,2660,10,1600001366.0
9,2689,-10,1600001367.0
9,2700,10,1600001368.0
9,2782,10,1600001369.0
9,2820,-10,1600001370.0
9,2853,10,1600001371.0
9,2903,10,1600001372.0
9,2916,10,1600001373.0
9,2922,10,1600001374.0
9,3056,10,1600001375.0
9,3083,-10,1600001376.0
9,3088,-10,1600001377.0
9,3094,10,1600001378.0
9,3148,10,1600001379.0
9,3168,10,1600001380.0
9,3182,10,1600001381.0
9,3302,10,1600001382.0
9,3312,-10,1600001383.0
9,3350,10,1600001384.0
9,3369,-10,1600001385.0
9,3388,10,1600001386.0
9,3391,10,1600001387.0
9,3440,10,1600001388.0
9,3478,10,1600001389.0
9,3633,10,1600001390.0
9,3700,10,1600001391.0
9,3942,-10,1600001392.0
9,4023,10,1600001393.0
9,4095,10,1600001394.0
9,4167,10,1600001395.0
9,4339,10,1600001396.0
9,4346,-10,1600001397.0
9,4355,10,1600001398.0
9,4566,10,1600001399.0
9,4833,10,1600001400.0
9,4870,10,1600001401.0
9,4885,10,1600001402.0
9,4886,10,1600001403.0
9,4947,10,1600001404.0
9,4956,-10,1600001405.0
10,1,10,1600001406.0
10,26,10,1600001407.0
10,27,10,1600001408.0
10,53,10,1600001409.0
10,62,10,1600001410.0
10,63,10,1600001411.0
10,68,10,1600001412.0
10,77,10,1600001413.0
10,85,-10,1600001414.0
10,86,-10,1600001415.0
10,133,-10,1600001416.0
10,253,-10,1600001417.0
10,257,-10,1600001418.0
10,314,10,1600001419.0
10,381,10,1600001420.0
10,432,10,1600001421.0
10,476,10,1600001422.0
10,487,10,1600001423.0
10,513,10,1600001424.0
10,539,10,1600001425.0
10,562,10,1600001426.0
10,594,10,1600001427.0
10,635,10,1600001428.0
10,640,10,1600001429.0
10,710,10,1600001430.0
10,749,-10,1600001431.0
10,756,-10,1600001432.0
10,770,10,1600001433.0
10,793,-10,1600001434.0
10,825,10,1600001435.0
10,834,10,1600001436.0
10,875,10,1600001437.0
10,932,-10,1600001438.0
10,1057,-10,1600001439.0
10,1068,10,1600001440.0
10,1411,10,1600001441.0
10,1663,-10,1600001442.0
10,1796,10,1600001443.0
10,2106,10,1600001444.0
10,2239,10,1600001445.0
10,2432,10,1600001446.0
10,2439,10,1600001447.0
10,2478,10,1600001448.0
10,2536,-10,1600001449.0
10,2649,10,1600001450.0
10,3276,-10,1600001451.0
10,3323,10,1600001452.0
10,3999,10,1600001453.0
10,4185,10,1600001454.0
10,4299,-10,1600001455.0
10,4913,-10,1600001456.0
11,21,10,1600001457.0
11,46,-10,1600001458.0
11,102,-10,1600001459.0
11,276,10,1600001460.0
11,636,-10,1600001461.0
11,740,10,1600001462.0
11,747,10,1600001463.0
11,1067,10,1600001464.0
11,1171,-10,1600001465.0
11,2037,10,1600001466.0
11,2115,10,1600001467.0
11,2370,10,1600001468.0
11,2560,10,1600001469.0
11,2681,10,1600001470.0
11,2719,10,1600001471.0
11,2915,10,1600001472.0
11,3043,10,1600001473.0
11,3612,10,1600001474.0
11,4656,10,1600001475.0
11,4876,10,1600001476.0
12,4,10,1600001477.0
12,6,10,1600001478.0
12,7,10,1600001479.0
12,9,10,1600001480.0
12,16,10,1600001481.0
12,28,10,1600001482.0
12,35,10,1600001483.0
12,36,10,1600001484.0
12,52,10,1600001485.0
12,58,10,1600001486.0
12,86,10,1600001487.0
12,105,10,1600001488.0
12,108,10,1600001489.0
12,115,10,1600001490.0
12,136,10,1600001491.0
12,137,10,1600001492.0
12,195,-10,1600001493.0
12,210,10,1600001494.0
12,225,10,1600001495.0
12,264,10,1600001496.0
12,270,10,1600001497.0
12,343,10,1600001498.0
12,391,10,1600001499.0
12,549,-10,1600001500.0
12,587,10,1600001501.0
12,682,10,1600001502.0
12,723,10,1600001503.0
12,732,-10,1600001504.0
12,801,-10,1600001505.0
12,850,10,1600001506.0
12,947,-10,1600001507.0
12,950,10,1600001508.0
12,1059,10,1600001509.0
12,1126,10,1600001510.0
12,1128,10,1600001511.0
12,1250,10,1600001512.0
12,1267,10,1600001513.0
12,1326,10,1600001514.0
12,1377,10,1600001515.0
12,1410,-10,1600001516.0
12,1435,10,1600001517.0
12,1466,10,1600001518.0
12,1491,10,1600001519.0
12,1545,10,1600001520.0
12,1619,10,1600001521.0
12,1694,10,1600001522.0
12,1838,-10,1600001523.0
12,1898,10,1600001524.0
12,2068,10,1600001525.0
12,2340,10,1600001526.0
12,2428,10,1600001527.0
12,2435,10,1600001528.0
12,2488,10,1600001529.0
12,2580,10,1600001530.0
12,2623,10,1600001531.0
12,2660,-10,1600001532.0
12,2719,10,1600001533.0
12,2785,10,1600001534.0
12,2829,10,1600001535.0
12,2997,10,1600001536.0
12,3057,-10,1600001537.0
12,3168,10,1600001538.0
12,3295,10,1600001539.0
12,3298,10,1600001540.0
12,3571,10,1600001541.0
12,3705,10,1600001542.0
12,3833,10,1600001543.0
12,4432,10,1600001544.0
12,4763,10,1600001545.0
12,4787,10,1600001546.0
12,4906,10,1600001547.0
13,2,10,1600001548.0
13,5,-10,1600001549.0
13,9,10,1600001550.0
13,24,-10,1600001551.0
13,26,-10,1600001552.0
13,29,10,1600001553.0
13,34,10,1600001554.0
13,59,-10,1600001555.0
13,87,10,1600001556.0
13,98,10,1600001557.0
13,103,-10,1600001558.0
13,123,10,1600001559.0
13,155,10,1600001560.0
13,165,10,1600001561.0
13,244,10,1600001562.0
13,246,10,1600001563.0
13,313,10,1600001564.0
13,316,10,1600001565.0
13,375,10,1600001566.0
13,411,10,1600001567.0
13,520,-10,1600001568.0
13,550,10,1600001569.0
13,595,-10,1600001570.0
13,596,10,1600001571.0
13,655,10,1600001572.0
13,673,10,1600001573.0
13,810,10,1600001574.0
13,851,10,1600001575.0
13,876,10,1600001576.0
13,889,10,1600001577.0
13,895,10,1600001578.0
13,995,10,1600001579.0
13,996,10,1600001580.0
13,1011,10,1600001581.0
13,1129,10,1600001582.0
13,1179,10,1600001583.0
13,1182,-10,1600001584.0
13,1231,10,1600001585.0
13,1239,10,1600001586.0
13,1242,10,1600001587.0
13,1306,10,1600001588.0
13,1355,10,1600001589.0
13,1366,10,1600001590.0
13,1428,10,1600001591.0
13,1511,10,1600001592.0
13,1652,10,1600001593.0
13,1664,10,1600001594.0
13,1758,10,1600001595.0
13,1764,10,1600001596.0
13,1840,10,1600001597.0
13,1844,10,1600001598.0
13,1885,10,1600001599.0
13,1886,10,1600001600.0
13,2022,10,1600001601.0
13,2074,-10,1600001602.0
13,2168,-10,1600001603.0
13,2429,10,1600001604.0
13,2457,10,1600001605.0
13,2490,10,1600001606.0
13,2555,10,1600001607.0
13,2611,-10,1600001608.0
13,2655,10,1600001609.0
13,2681,-10,1600001610.0
13,2908,10,1600001611.0
13,2970,10,1600001612.0
13,3041,-10,1600001613.0
13,3138,10,1600001614.0
13,3198,10,1600001615.0
13,3297,10,1600001616.0
13,3381,-10,1600001617.0
13,3413,10,1600001618.0
13,3446,10,1600001619.0
13,3480,10,1600001620.0
13,3621,10,1600001621.0
13,3647,10,1600001622.0
13,3660,10,1600001623.0
13,3775,10,1600001624.0
13,3792,10,1600001625.0
13,3808,10,1600001626.0
13,4019,10,1600001627.0
13,4216,10,1600001628.0
13,4314,10,1600001629.0
13,4481,10,1600001630.0
13,4487,10,1600001631.0
13,4494,10,1600001632.0
13,4531,10,1600001633.0
13,4554,10,1600001634.0
13,4607,10,1600001635.0
13,4692,10,1600001636.0
13,4798,10,1600001637.0
13,4853,-10,1600001638.0
13,4936,10,1600001639.0
14,2,10,1600001640.0
14,5,10,1600001641.0
14,8,10,1600001642.0
14,15,10,1600001643.0
14,16,10,1600001644.0
14,30,10,1600001645.0
14,31,10,1600001646.0
14,36,10,1600001647.0
14,47,-10,1600001648.0
14,48,10,1600001649.0
14,76,10,1600001650.0
14,79,-10,1600001651.0
14,106,10,1600001652.0
14,124,10,1600001653.0
14,133,10,1600001654.0
14,159,10,1600001655.0
14,163,10,1600001656.0
14,248,10,1600001657.0
14,259,10,1600001658.0
14,263,10,1600001659.0
14,269,10,1600001660.0
14,353,10,1600001661.0
14,385,10,1600001662.0
14,456,10,1600001663.0
14,469,10,1600001664.0
14,512,10,1600001665.0
14,521,10,1600001666.0
14,577,-10,1600001667.0
14,578,10,1600001668.0
14,622,10,1600001669.0
14,698,10,1600001670.0
14,714,10,1600001671.0
14,903,10,1600001672.0
14,986,10,1600001673.0
14,1061,10,1600001674.0
14,1144,10,1600001675.0
14,1198,10,1600001676.0
14,1207,10,1600001677.0
14,1375,10,1600001678.0
14,1433,10,1600001679.0
14,1445,10,1600001680.0
14,1515,10,1600001681.0
14,1689,10,1600001682.0
14,1816,10,1600001683.0
14,2198,10,1600001684.0
14,2208,10,1600001685.0
14,2251,10,1600001686.0
14,2311,10,1600001687.0
14,2315,10,1600001688.0
14,2406,10,1600001689.0
14,2531,10,1600001690.0
14,2619,10,1600001691.0
14,2756,10,1600001692.0
14,2842,10,1600001693.0
14,2877,10,1600001694.0
14,3017,10,1600001695.0
14,3059,10,1600001696.0
14,3114,10,1600001697.0
14,3217,10,1600001698.0
14,3276,-10,1600001699.0
14,3344,10,1600001700.0
14,3778,-10,1600001701.0
14,3955,10,1600001702.0
14,3968,10,1600001703.0
14,4082,10,1600001704.0
14,4094,10,1600001705.0
14,4189,10,1600001706.0
14,4194,10,1600001707.0
14,4500,10,1600001708.0
14,4527,10,1600001709.0
14,4617,10,1600001710.0
14,4723,10,1600001711.0
14,4812,-10,1600001712.0
15,1,10,1600001713.0
15,3,10,1600001714.0
15,14,-10,1600001715.0
15,17,10,1600001716.0
15,23,-10,1600001717.0
15,26,10,1600001718.0
15,28,-10,1600001719.0
15,37,10,1600001720.0
15,39,10,1600001721.0
15,41,10,1600001722.0
15,43,10,1600001723.0
15,48,-10,1600001724.0
15,57,-10,1600001725.0
15,70,10,1600001726.0
15,74,10,1600001727.0
15,120,-10,1600001728.0
15,135,10,1600001729.0
15,138,10,1600001730.0
15,157,10,1600001731.0
15,182,10,1600001732.0
15,190,10,1600001733.0
15,201,10,1600001734.0
15,206,10,1600001735.0
15,222,10,1600001736.0
15,224,10,1600001737.0
15,232,10,1600001738.0
15,273,10,1600001739.0
15,274,10,1600001740.0
15,277,10,1600001741.0
15,283,-10,1600001742.0
15,329,10,1600001743.0
15,332,10,1600001744.0
15,344,10,1600001745.0
15,356,10,1600001746.0
15,374,10,1600001747.0
15,396,10,1600001748.0
15,423,10,1600001749.0
15,514,10,1600001750.0
15,537,-10,1600001751.0
15,557,10,1600001752.0
15,560,-10,1600001753.0
15,566,10,1600001754.0
15,589,10,1600001755.0
15,599,10,1600001756.0
15,664,10,1600001757.0
15,668,10,1600001758.0
15,707,10,1600001759.0
15,713,10,1600001760.0
15,744,10,1600001761.0
15,747,10,1600001762.0
15,803,10,1600001763.0
15,805,10,1600001764.0
15,820,10,1600001765.0
15,823,-10,1600001766.0
15,902,10,1600001767.0
15,908,10,1600001768.0
15,924,10,1600001769.0
15,940,10,1600001770.0
15,942,10,1600001771.0
15,961,10,1600001772.0
15,971,-10,1600001773.0
15,991,-10,1600001774.0
15,992,10,1600001775.0
15,1023,-10,1600001776.0
15,1082,10,1600001777.0
15,1110,-10,1600001778.0
15,1136,-10,1600001779.0
15,1158,10,1600001780.0
15,1210,-10,1600001781.0
15,1257,10,1600001782.0
15,1278,10,1600001783.0
15,1290,-10,1600001784.0
15,1341,10,1600001785.0
15,1349,10,1600001786.0
15,1391,10,1600001787.0
15,1392,10,1600001788.0
15,1442,10,1600001789.0
15,1453,10,1600001790.0
15,1537,10,1600001791.0
15,1544,10,1600001792.0
15,1600,10,1600001793.0
15,1602,10,1600001794.0
15,1606,10,1600001795.0
15,1620,10,1600001796.0
15,1646,10,1600001797.0
15,1663,10,1600001798.0
15,1679,-10,1600001799.0
15,1685,10,1600001800.0
15,1711,10,1600001801.0
15,1744,10,1600001802.0
15,1769,10,1600001803.0
15,1772,10,1600001804.0
15,1918,10,1600001805.0
15,1961,10,1600001806.0
15,1976,10,1600001807.0
15,1992,10,1600001808.0
15,2031,10,1600001809.0
15,2162,10,1600001810.0
15,2220,10,1600001811.0
15,2229,10,1600001812.0
15,2268,10,1600001813.0
15,2309,10,1600001814.0
15,2378,10,1600001815.0
15,2417,10,1600001816.0
15,2424,10,1600001817.0
15,2501,10,1600001818.0
15,2566,10,1600001819.0
15,2569,10,1600001820.0
15,2584,10,1600001821.0
15,2600,10,1600001822.0
15,2636,10,1600001823.0
15,2662,10,1600001824.0
15,2674,10,1600001825.0
15,2873,10,1600001826.0
15,2926,10,1600001827.0
15,2953,-10,1600001828.0
15,2955,10,1600001829.0
15,2987,10,1600001830.0
15,3042,-10,1600001831.0
15,3086,10,1600001832.0
15,3151,-10,1600001833.0
15,3353,10,1600001834.0
15,3358,10,1600001835.0
15,3455,10,1600001836.0
15,3555,10,1600001837.0
15,3560,10,1600001838.0
15,3615,10,1600001839.0
15,3618,10,1600001840.0
15,3647,10,1600001841.0
15,3706,-10,1600001842.0
15,3774,10,1600001843.0
15,3790,10,1600001844.0
15,3820,-10,1600001845.0
15,3825,10,1600001846.0
15,4000,-10,1600001847.0
15,4230,10,1600001848.0
15,4233,10,1600001849.0
15,4295,10,1600001850.0
15,4358,10,1600001851.0
15,4378,-10,1600001852.0
15,4405,10,1600001853.0
15,4559,-10,1600001854.0
15,4594,10,1600001855.0
15,4629,10,1600001856.0
15,4709,10,1600001857.0
15,4724,10,1600001858.0
15,4805,-10,1600001859.0
15,4825,10,1600001860.0
15,4868,10,1600001861.0
16,2,-10,1600001862.0
16,8,10,1600001863.0
16,12,10,1600001864.0
16,24,10,1600001865.0
16,35,10,1600001866.0
16,37,10,1600001867.0
16,44,-10,1600001868.0
16,59,10,1600001869.0
16,119,10,1600001870.0
16,156,10,1600001871.0
16,157,10,1600001872.0
16,164,10,1600001873.0
16,192,-10,1600001874.0
16,194,10,1600001875.0
16,257,10,1600001876.0
16,353,-10,1600001877.0
16,378,-10,1600001878.0
16,395,10,1600001879.0
16,411,10,1600001880.0
16,488,10,1600001881.0
16,549,-10,1600001882.0
16,584,10,1600001883.0
16,686,10,1600001884.0
16,750,10,1600001885.0
16,852,10,1600001886.0
16,875,10,1600001887.0
16,901,-10,1600001888.0
16,957,-10,1600001889.0
16,1046,10,1600001890.0
16,1086,10,1600001891.0
16,1147,10,1600001892.0
16,1155,10,1600001893.0
16,1312,10,1600001894.0
16,1346,10,1600001895.0
16,1392,10,1600001896.0
16,1452,10,1600001897.0
16,1465,10,1600001898.0
16,1523,-10,1600001899.0
16,1653,10,1600001900.0
16,1948,10,1600001901.0
16,2010,10,1600001902.0
16,2024,10,1600001903.0
16,2148,10,1600001904.0
16,2221,10,1600001905.0
16,2502,10,1600001906.0
16,2597,10,1600001907.0
16,2708,10,1600001908.0
16,2845,10,1600001909.0
16,2967,10,1600001910.0
16,3140,10,1600001911.0
16,3237,-10,1600001912.0
16,3249,10,1600001913.0
16,3347,10,1600001914.0
16,3386,-10,1600001915.0
16,3412,-10,1600001916.0
16,3478,-10,1600001917.0
16,3480,10,1600001918.0
16,3673,10,1600001919.0
16,3794,-10,1600001920.0
16,3824,-10,1600001921.0
16,4053,10,1600001922.0
16,4288,10,1600001923.0
16,4394,-10,1600001924.0
16,4541,10,1600001925.0
16,4635,10,1600001926.0
16,4718,10,1600001927.0
17,32,10,1600001928.0
17,52,-10,1600001929.0
17,71,10,1600001930.0
17,123,10,1600001931.0
17,162,10,1600001932.0
17,173,10,1600001933.0
17,238,10,1600001934.0
17,632,10,1600001935.0
17,710,10,1600001936.0
17,763,-10,1600001937.0
17,791,10,1600001938.0
17,897,10,1600001939.0
17,980,10,1600001940.0
17,1147,10,1600001941.0
17,1343,10,1600001942.0
17,1415,10,1600001943.0
17,1988,-10,1600001944.0
17,2019,10,1600001945.0
17,2360,10,1600001946.0
17,2437,10,1600001947.0
17,2471,-10,1600001948.0
17,2858,10,1600001949.0
17,3104,10,1600001950.0
17,3247,10,1600001951.0
17,3749,10,1600001952.0
17,3864,10,1600001953.0
17,4434,10,1600001954.0
17,4812,10,1600001955.0
18,5,10,1600001956.0
18,9,10,1600001957.0
18,20,-10,1600001958.0
18,35,-10,1600001959.0
18,78,-10,1600001960.0
18,81,10,1600001961.0
18,127,10,1600001962.0
18,134,-10,1600001963.0
18,142,-10,1600001964.0
18,167,10,1600001965.0
18,214,-10,1600001966.0
18,247,-10,1600001967.0
